AVR,Tortuosity,Microaneurysms,CDR,Fractal_Dimension,Image_Path,Risk_Label
0.8614991104233471,557.717597364991,3634,0.4034573531380696,6.428161896591561,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1175_jpg.rf.95b8a727bbce46c818cc24a748de26ec.jpg,2
0.8264534692013865,224.06479590752195,1797,0.3800954518485552,5.063475312387272,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1176_jpg.rf.fd146ad672738d38232420239d7889ca.jpg,1
0.743644276087757,236.20252295476405,4950,0.3804204793618191,5.949007407425336,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1177_jpg.rf.d7e347f5fcf39f639aab5833e1b243bd.jpg,1
0.66078970712126,583.7607101831668,3127,0.5265161498785665,6.5492308432039,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1180_jpg.rf.ed96ff2e80da784ce0456674c985008e.jpg,2
0.6253653849617462,216.0744803536016,934,0.6212121432130271,5.672783356366209,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1182_jpg.rf.06aa82e6d2af263fb3155c5bf501d86e.jpg,1
0.7303655236387703,384.4153683128763,1783,0.49162803507476743,5.198534639744836,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1184_jpg.rf.378b13649fa78edf8f7fbf73ffbb89ab.jpg,1
0.7103646622886729,507.81054525110864,2623,0.7007287400827893,5.496002693071534,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1185_jpg.rf.da197b2cfbbeecd2a8c0332f40a7b226.jpg,2
0.555295466848561,477.0320621726742,199,0.4798951467104958,5.244161337740402,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1190_jpg.rf.2195f54a05697f8d6023561b8352c22a.jpg,2
0.8718575552025292,183.77572963607716,4674,0.7337401826022576,5.513705516295952,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1191_jpg.rf.11f6bc1d6326cf85c7fc88b965a31795.jpg,1
0.8296943575560249,558.0365995871737,200,0.4523349424009866,6.853207158936136,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1192_jpg.rf.d8eca720898373d37fd0cd67d1e5d5f2.jpg,1
0.6985238210305862,160.1854488592618,686,0.465023855259647,6.795180030792225,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1193_jpg.rf.f0cfc01ebd60b52af185dc65b35c81ea.jpg,1
0.7929975008834244,237.07145452814822,4535,0.6765628273889088,6.879822905517582,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1194_jpg.rf.6dc1b12b72aef64ee76d50f15da47519.jpg,1
0.5975420062851432,380.17195427558045,1061,0.789176161503709,5.3320527167697485,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1197_jpg.rf.8c75629d3afeae7b403c36d18797d14b.jpg,2
0.872671264803672,445.1870347542687,282,0.6522856243171262,5.146329628428522,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma119_jpg.rf.926202e6a0729581e1a9886823d81be6.jpg,1
0.6549714255564236,279.14181098252135,3244,0.7967847614871406,5.047979929855415,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma11_jpg.rf.5b7ea77a8218b34f42842c6b9b17e6e1.jpg,2
0.6578921197529964,529.1386115555113,2476,0.318478450158101,5.927529893859946,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1202_jpg.rf.302954c90ddd8a8172ae47614240b482.jpg,2
0.5257654898424029,310.1219878710284,940,0.5705546087025759,6.922053090835601,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1203_jpg.rf.dd6d0abb03aa1b6a60ed085a54cbf622.jpg,1
0.6214718796321743,594.3990064504363,2945,0.32937151490311584,6.763576786672677,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1204_jpg.rf.346c69e3f8ef7645e442fba39b8aff49.jpg,1
0.8884811827918733,219.71203957592314,877,0.45749624172327835,6.0169583022800746,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1206_jpg.rf.25c2565c686e9cb2035758005612ddcf.jpg,1
0.5928290508239724,331.17161304131844,1052,0.772514390036373,6.299970471755065,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1208_jpg.rf.96516bb95276ea324891517fa30c49e9.jpg,2
0.7290115817900384,552.6009361188974,2215,0.46041373481076386,5.096312111972198,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1209_jpg.rf.1b04e88632e467dc080ca1ca043e29e1.jpg,2
0.7166271061879024,538.734394187273,4394,0.6679103326101652,6.6879161042209505,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1210_jpg.rf.53a7ebd1f99ff1fbde307ab53b7ba700.jpg,2
0.7704963837377687,341.8517364744715,1742,0.6639405230739899,6.989777813068686,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1211_jpg.rf.bfa845fdf57d7f4ba10583b26a41772d.jpg,1
0.8215287572751795,249.16919336058754,1149,0.5976928758317305,5.902874853561399,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1213_jpg.rf.b4f96a76fa5685acddebc304deb7faab.jpg,1
0.6209184240304821,453.78934058019087,1326,0.3868291586765055,6.914094927291643,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1214_jpg.rf.9b064b78610b98427266e567dae64268.jpg,1
0.8759910838858105,378.6709010177442,4976,0.7316960785811654,6.6272971408153705,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1215_jpg.rf.415437e15489acaf43235d8b8d1c4e56.jpg,1
0.7657734971967259,562.5479803397766,1567,0.7767518677126425,5.574820872662479,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1216_jpg.rf.1ddd017bd3eb73b873bdf3b2d20fe99e.jpg,2
0.5238279342305521,538.1537687097359,388,0.7031523568595801,6.510754045178983,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1217_jpg.rf.f504da5219331f4c40ad042b0642741b.jpg,2
0.8607919697867606,210.64731383938692,1619,0.4788889493616022,6.855259234212794,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1218_jpg.rf.3d59eac85251047ac01e4fb3e4962d34.jpg,0
0.6771991417485655,262.9651698536344,2016,0.5285152128626446,5.869486696481469,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1219_jpg.rf.4816910bb38a8f7ca4e45b6eec8046f4.jpg,1
0.8360822347473447,525.6314938102632,3297,0.7745463892474164,5.227824964491257,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma121_jpg.rf.c3fc1e0b654ba49f48d713ed442cb4ce.jpg,2
0.7733716009772658,132.1653670963761,503,0.39299606998153946,6.786804409924865,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1220_jpg.rf.5e7c4cd23b851b56243631c8ecf0a96b.jpg,0
0.6051107247770059,296.20217115068465,3998,0.5638870686435213,6.779388980675805,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1221_jpg.rf.5a4efa45db9e92b023e9fda25c4dd322.jpg,1
0.6841145751925306,495.5698902467258,528,0.46214699103619067,5.426870177136591,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1222_jpg.rf.e78ae4ac680187d6feda095f066c4ba9.jpg,2
0.8554687566490147,575.5886666027473,2291,0.3130583440815455,5.223437851831481,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1223_jpg.rf.c8b7a73539b063a37edb33d40d78a5ce.jpg,2
0.7110259753687591,538.621660218768,1281,0.5007092907086181,5.215249175519062,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1224_jpg.rf.23cea84c5c00f8d1617c9741287c8eda.jpg,2
0.6524997736352095,481.4712964297488,4950,0.32899288356270895,5.588272138073846,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1225_jpg.rf.1d12f4de16edc58ca0bcd353e6a6b50b.jpg,1
0.7873050616486403,339.96982157200273,2704,0.36879755438983175,6.062482733621748,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1226_jpg.rf.f1fe093a074636983b441226cf9f6f5f.jpg,1
0.889270836850045,114.26287719576952,563,0.4088644915080399,5.705237959846292,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1227_jpg.rf.e0c7029184a21cbfbac04653a07f8baf.jpg,1
0.7256737321706177,562.7134745907588,1087,0.4396948198175827,6.851488115394034,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1228_jpg.rf.147b1c3000c13954342eb9dd870bd4c7.jpg,1
0.7479332046579017,171.67220030715237,4476,0.4864926790686411,5.4381759133335015,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma122_jpg.rf.922306af87f17da11ee18627237d54de.jpg,1
0.6302337699077054,359.7138848081154,3081,0.4650697368954113,6.172668190601691,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1230_jpg.rf.35b53fce441f70c925e0f49cd8d623a4.jpg,2
0.7025096433385732,294.10057349963085,4473,0.3450510902922764,6.605803811321303,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1231_jpg.rf.87beb7295bee6a076518cd07192dcbd8.jpg,0
0.7347731898470843,120.64428723917806,1583,0.6369300748591435,5.755361201074595,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1234_jpg.rf.dc673b78732a43fa9817f662f47a1d0e.jpg,1
0.7302141635610544,288.58876825860307,2533,0.5848153661502369,6.01404522745024,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1235_jpg.rf.6cf08970b1b56dd199737ea45c631baa.jpg,1
0.6713029524596474,100.62311638148316,2682,0.7425147924104071,5.438222016459497,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1236_jpg.rf.35b1c94e5e7fad7a23e27fc89bb8657d.jpg,2
0.8266143418596619,452.15840782865837,2470,0.5301206001421286,6.180387204620347,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1237_jpg.rf.460bf1ee2092536470e53b2967b33eaf.jpg,1
0.6241079239233224,529.9684789485217,217,0.556863734416634,6.035038624317242,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1239_jpg.rf.12a9d5488759b515bbc8338c88eaa07a.jpg,1
0.7132048105988209,520.8186339412399,2658,0.6223166124738241,5.603181629846917,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1240_jpg.rf.79f4b39bd2ce66cc75d0f88cb31d0d04.jpg,2
0.8088514132274276,335.3489714536745,2777,0.6343632830035701,5.563255768437344,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1241_jpg.rf.41ee69beb747cc3fe9943267111ff0c7.jpg,2
0.6388724389765645,193.5386140988607,2633,0.3108765891130387,6.518209917744808,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1242_jpg.rf.420295e17fec24ae369931d022cfa003.jpg,1
0.7657368016291634,101.11871431791721,4743,0.310900170183154,5.007567969917071,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1243_jpg.rf.405b16a353389a3ecdc2c5530748b058.jpg,1
0.5617916102636529,198.68662589960132,4586,0.6065288985365536,5.8816283034464,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1244_jpg.rf.f9e211e2b7f16d3cfc75639a33b2e817.jpg,2
0.5602053168432161,568.2513450701385,4545,0.3169185945009863,6.582380389488015,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1245_jpg.rf.586917c18357e4bc2f19e51c46db76cb.jpg,2
0.556747801036912,250.0980231916088,4001,0.4401377770830254,6.162695399780214,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1246_jpg.rf.b333c30e7bc13ff91ace1ea3bb303766.jpg,2
0.8307163613877142,339.4064917641057,1357,0.7098227863055128,6.447621913789458,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1248_jpg.rf.488991fee303515e6c15973dfa495f10.jpg,1
0.6876811660957699,410.30292935855147,2685,0.5206572582180303,6.896150684529924,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1249_jpg.rf.b4a28eed59b692d820df6217d2ec4468.jpg,1
0.7175525958455549,153.18185141894315,3690,0.7831949915424776,6.877830348592543,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma124_jpg.rf.c55d257df00a2e2b649ba6226cb9729b.jpg,1
0.6281099132778066,536.2357205199696,4328,0.31715721976230743,6.243445267229967,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1250_jpg.rf.42093890c2691bcdbd86d357a20dfbed.jpg,2
0.8196957620160428,210.97190062228367,1038,0.7802829658021155,5.289005445389297,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1251_jpg.rf.5bd31b419f0c3c90e08426c86814d7d2.jpg,1
0.6267233306564183,244.61311973514256,4470,0.7742240252087131,5.518353541962104,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1255_jpg.rf.3caa59192c218b63cc21a073f6bfbe7a.jpg,2
0.7861588632177008,501.9178733635831,4440,0.3825360394358375,5.074265270154102,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1256_jpg.rf.8018763586b7598a97fafeb40af973ea.jpg,2
0.6734184390344181,540.460874389448,2957,0.34236476538730715,6.749970525710511,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1257_jpg.rf.cd5756a7730af4c24f6415cf0d74475a.jpg,1
0.5488982145627798,361.43757922530466,592,0.47217284276037114,5.427925283662026,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1258_jpg.rf.b9e768463a5afd0201c58d68dfb1216a.jpg,2
0.7891507619634542,125.21996043377256,1168,0.7259233863618055,5.192508529296426,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1259_jpg.rf.064d420e112db81a7207958875e1a72b.jpg,1
0.6995582892213041,179.7883964775986,2049,0.5203672532164298,5.472726199997006,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1260_jpg.rf.b1de9d97cdaa9db54921960b17ace49f.jpg,2
0.5638004113982316,211.83288404591607,4208,0.5397887083863793,5.4625572058739165,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1264_jpg.rf.23f0fd4c065d96c7b9406bb01e35693e.jpg,2
0.5713199631603981,440.77271155934005,4659,0.33144140359061647,5.9911283337178265,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1266_jpg.rf.81012fefacc72096d499e1f5abb9bf13.jpg,2
0.5640831630555825,554.5612566724748,4177,0.4514028357062624,5.989504366400667,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma126_jpg.rf.ca2aeae41fc5f45464daf480d91852b2.jpg,2
0.6641570816848843,273.124282804107,3305,0.5576055970495619,6.0689893839179705,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1272_jpg.rf.61e6b727e37f35855b6b83f44516620f.jpg,1
0.5069358711988603,346.8282820218593,3795,0.7414991008349494,5.807321946602683,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1273_jpg.rf.45d476a155c1937767ab78d9399bb997.jpg,2
0.8972085429434062,304.74830337070404,677,0.6541840256768867,6.972035884157053,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1274_jpg.rf.a7df7379e2d642326d5211059d87d63b.jpg,1
0.686278893915284,108.24167038839674,2818,0.765361860249477,5.729084160932973,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1275_jpg.rf.8f89c7a37481c8bb391dedb803e24374.jpg,2
0.5769071605464595,438.09782365146384,1223,0.38880464976049,6.039364516918976,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1278_jpg.rf.71a26703c892ec779bdd64763ba06af7.jpg,1
0.8428793763695358,114.46614145580693,912,0.5807971318257592,5.504263979299739,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1279_jpg.rf.b64f0a9477d58a0bc8026cf8ecbebd78.jpg,1
0.892820308005291,546.0695396566061,2231,0.7009449077798102,6.015583686330151,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1281_jpg.rf.1b60e6637758335c6287beb1834af9c0.jpg,2
0.8874182024100915,588.6962958717252,850,0.44153878703485805,6.183279517541083,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1282_jpg.rf.d1c078c2705668355f13fb17487a0871.jpg,1
0.6192491464896549,253.6634243859823,693,0.5450462475472584,5.353957829490717,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1283_jpg.rf.14738458c47dfcf821258695116473c6.jpg,1
0.6110062615396883,411.30740511747007,4211,0.5410484919299805,5.82932214909661,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1284_jpg.rf.48607a0fbf612fd64f2cd97e12960428.jpg,2
0.5808199981295963,276.42866513635033,1872,0.7379988705624148,6.195309641826184,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1285_jpg.rf.8670be5ff9070e8679d137f062b7d28f.jpg,2
0.6565780566496944,215.66513400395843,3854,0.6446265646694966,5.44150559467778,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1288_jpg.rf.2655a229bb665ebc593940460a70dbef.jpg,2
0.6665463404370966,314.1214079110888,1944,0.3902063928388021,5.19728672670111,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1290_jpg.rf.a1980f3de90f9f6ba4c9035631ebdbb2.jpg,1
0.5208605237122933,545.0626938744474,476,0.35017102354835333,5.9397338255040495,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1292_jpg.rf.dac85c23edfdd5902f8dcfdfd5722d4b.jpg,1
0.6581317409070578,561.1164192299224,1595,0.5750297491208921,5.518301445190696,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1296_jpg.rf.1db29d306b384023f14058054558709d.jpg,2
0.6821891810299078,578.3570863134103,3926,0.6278685050934651,6.499163774944114,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1298_jpg.rf.1155953608b6c22a50444760af6c5aea.jpg,2
0.8270801869724145,202.938517382753,2020,0.4081014367973601,5.3283372264633515,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1299_jpg.rf.b43b9309ad3db1d6ddef8fc57d963af9.jpg,1
0.6187683790934233,450.48376092195366,1325,0.45242557255699145,6.219279203290085,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma129_jpg.rf.f2214a483967aad51a4d3c7cca3511ef.jpg,1
0.5195780063890674,386.06747029798527,4027,0.7535184857742496,5.689913920934969,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma12_jpg.rf.6e1dc31964da3bd59710fd642fc2a28e.jpg,2
0.7841162831903681,496.3776748011123,1937,0.40455033294017784,6.222281578825584,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1300_jpg.rf.fff7d39c991f4d381c69d887810188be.jpg,1
0.8902797985222548,552.7662296096894,2116,0.37567843654224314,6.256514955990747,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1301_jpg.rf.2fe1e67e7396b77079ed6637a89e6245.jpg,1
0.8640611358276226,564.4652221408661,2113,0.5915801306847248,6.1423110911511385,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1302_jpg.rf.c88198b9fc414e2f9e46122069e43117.jpg,2
0.8893692454805437,570.2675627454689,3965,0.5789635334398435,6.423898825741875,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1304_jpg.rf.ad488173fe03eb144bd64fdaaf81e24e.jpg,2
0.8147849841679893,298.2441905470693,4963,0.7864113201808944,6.263271823277294,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1306_jpg.rf.c7ef75babe286f63d0aed33a31ad9ce4.jpg,1
0.6444889472435237,267.43815134076,4208,0.70366907980894,6.716758068872982,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1308_jpg.rf.86e7156f143f868eb23371010357791d.jpg,1
0.5668025123453311,465.94522418081465,1218,0.7339685298304055,6.401826100073803,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1309_jpg.rf.9a3283dc4b654f66653feb346ae096f4.jpg,2
0.5565103351942389,418.3953163171437,1393,0.6835020127326991,6.580261043401274,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma130_jpg.rf.e23d22127f6e95bc41bd80c2b2bf6319.jpg,2
0.7364714019930901,106.48013654597219,2495,0.7264074233162114,5.8417304334573545,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1311_jpg.rf.79a9d30be57070dc45d3053355e88094.jpg,1
0.5062342263608743,199.64858655236657,3170,0.319607632245527,5.42096289229348,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1314_jpg.rf.eeb1885f0cf27e97879964d839098ab1.jpg,2
0.8988589790649537,135.5184555102625,1203,0.633179006363104,5.462614268767938,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1315_jpg.rf.1f3082c46c65561df75e5f3c93172d43.jpg,1
0.5157880318347532,521.9640132188233,2406,0.5723501186835018,6.796652203631291,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1316_jpg.rf.63f8359a336c8235aa675858f0e33790.jpg,2
0.7483857955056065,231.9467704476423,1895,0.4546673175661689,6.8749980350137845,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1320_jpg.rf.f18553305ce5cf51399a1e14eab3c35f.jpg,0
0.5864977882273545,199.59433455960377,380,0.5990578106509055,5.877465895492474,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1323_jpg.rf.f2b0aea461c426e46ff3a933ea777488.jpg,1
0.5350434742298514,277.1843667019872,3294,0.7537385017739093,5.409263490728669,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1324_jpg.rf.1abd45080aa64804cd467b99cafe1a0b.jpg,2
0.6843845512561216,393.5770046040525,2905,0.5004438306053389,5.155811378143694,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1327_jpg.rf.0c69d4b6bb89c421459631e5a0bc7164.jpg,2
0.8968439718183568,448.12638797144604,471,0.659272617039431,6.740998024542483,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1329_jpg.rf.921ce84bd1ad44033f0811cd1d0c70ff.jpg,1
0.7393102229353445,387.8463595093745,1811,0.5199432831358436,6.361906132718131,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma132_jpg.rf.3c71c0e9aa328beaba5143a443eb3a30.jpg,1
0.5811869979976239,121.2427103241462,1098,0.4291045051308869,6.283979951126602,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1330_jpg.rf.ad2c175ae52387aeaa4b744438f73257.jpg,1
0.5454082077251715,355.3534890736262,3822,0.4345220066049032,6.449454525061297,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1331_jpg.rf.90682ceb0127e6a11b301ada5c1d92d4.jpg,2
0.7441342719094143,180.89552206642543,3233,0.730866202155003,5.0449822956549975,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1333_jpg.rf.4a4fec027b2fd3d95ca547658809ec5f.jpg,2
0.5011330942694361,554.55537761151,2763,0.30556424433272966,6.353652105430356,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1335_jpg.rf.3509c25c20d8e65e13855c7a0714ea34.jpg,2
0.7976218075603301,418.4109277594948,1384,0.30217762491850886,5.539080696323409,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Glaucoma1338_jpg.rf.ca960c4525ea768552347c2abc681f62.jpg,1
